date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2023-10-16,65.1,65.7,64.75,65.18,-0.7914764079147596,1345442,1923363.2,46.4609800362977,64.8414985590779,-0.4181794943402366,-0.4172565469172934,-0.0009229474229431,65.10798710288574,63.008233261223495,65.5255,68.51325377693598,62.537746223064,0.091193620100144,1.2378571428571437,-84256859.0,67.23858543706001,1141.42,0.4910507421372299,0.4674823961226204
2023-10-17,65.27,65.96,64.84,64.84,-0.5216324025774877,1423057,1865826.0,42.85714285714284,58.05471124620073,-0.40717578215623,-0.4152403939650808,0.0080646118088507,65.09747780473336,63.0264597959377,65.34799999999998,68.0248449614023,62.67115503859768,0.0819258419967652,1.2064285714285714,-85679916.0,67.23714403568476,1121.65,0.4875510266569842,0.4526579396426627
2023-10-18,64.84,64.84,62.76,64.06,-1.2029611351017877,2574510,1902366.5,46.15384615384615,37.57225433526023,-0.456136682500329,-0.4234196516721305,-0.0327170308281984,65.05679240062616,63.03674377806768,65.1575,67.61165973400604,62.70334026599396,0.0753300766298903,1.2435714285714288,-88254426.0,67.23283553682988,1103.4,0.5467223128928477,0.5217825691607184
2023-10-19,63.62,63.62,61.46,61.89,-3.3874492663128364,3908340,1970803.1,39.69465648854963,9.188034188034184,-0.6624036365305841,-0.4712164486438213,-0.1911871878867628,64.9326044633467,63.02533339221626,64.8715,67.45218350799509,62.29081649200491,0.0795629362044993,1.2935714285714286,-92162766.0,67.22327004031806,1087.85,0.5481969789025954,0.5875284974386452
2023-10-20,61.8,62.84,60.85,62.67,1.2603005332040729,2373599,1877141.25,37.41197183098589,34.404536862003795,-0.7542378183317169,-0.5278207225814004,-0.2264170957503164,64.8438748765488,63.02179773657232,64.646,67.16477497375966,62.12722502624033,0.0779251608377831,1.3492857142857138,-89789167.0,67.2172386138753,1108.03,0.5870701463032019,0.616646717212062
2023-10-23,62.15,62.41,60.76,60.85,-2.904100845699697,2727972,1875678.0,36.047497879558925,1.6728624535316612,-0.9627775582804076,-0.6148120897212019,-0.3479654685592057,64.68725233237042,63.00018780884523,64.3255,67.06535381861617,61.58564618138384,0.0851871751829731,1.3807142857142856,-92517139.0,67.20926623638844,1093.53,0.7179457970297302,0.8974542194587654
2023-10-24,60.85,61.37,60.76,60.94,0.1479046836483144,1100884,1803927.0,34.60537727666954,3.3457249070631905,-1.108012083217062,-0.713452088420374,-0.3945599947966881,64.54030126051275,62.97968842766269,64.0745,67.08980464551769,61.05919535448231,0.0941187101114386,1.35,-91416255.0,67.20588182059305,1105.9,0.7036071633315861,0.8564713134999304
2023-10-25,60.94,61.37,59.81,59.81,-1.8542829012142992,2427114,1811539.3,35.65683646112598,0.0,-1.2993153482447326,-0.8306247403852458,-0.4686906078594868,64.35479925029657,62.94814923932775,63.74499999999999,67.11026842598996,60.37973157401002,0.1055853298608508,1.3564285714285715,-93843369.0,67.19759797514469,1101.66,0.6880733562247497,0.8768472605105241
2023-10-26,59.38,59.46,57.12,58.08,-2.8924928941648664,5207092,1977348.45,23.149741824440625,10.643015521064306,-1.572395509183849,-0.9789788941449664,-0.5934166150388825,64.10872869146141,62.89970994341404,63.407,67.5720733234232,59.24192667657681,0.1313758204432694,1.4492857142857152,-99050461.0,67.17445347828156,1055.45,0.7475903337097275,0.798936050797565
2023-10-27,58.34,58.94,57.73,58.94,1.480716253443526,1812684,1997757.3,29.485049833887032,20.177383592017733,-1.699824176481627,-1.1231479506122988,-0.5766762258693283,63.906033448659,62.8603098444746,63.138,67.72804689805386,58.54795310194614,0.1453972852498926,1.4985714285714298,-97237777.0,67.16670837282102,1060.62,0.7569012146691678,0.8328211959175428
2023-10-30,58.86,58.94,58.16,58.6,-0.576857821513399,1048393,1992136.4,24.97875955819885,16.407982261640836,-1.8074127428661413,-1.2600009090630673,-0.547411833803074,63.697953705574335,62.81791870174351,62.791500000000006,67.6591386796688,57.92386132033121,0.1550413250095568,1.47357142857143,-98286170.0,67.16225076086765,1042.4,0.7626483425159674,0.7851495464474744
2023-10-31,58.86,60.24,58.6,58.94,0.5802047781569897,2185475,2001658.5,27.08505367464906,20.177383592017733,-1.8439859758697708,-1.376797922424408,-0.4671880534453627,63.511367285747895,62.77933244600477,62.53150000000001,67.64514850695178,57.41785149304824,0.1635543208447509,1.5407142857142868,-96100695.0,67.15372162095137,1028.19,0.7135630048665688,0.7811497956931353
2023-11-01,59.81,61.11,58.86,61.02,3.52901255514082,2338586,2064645.9,33.30815709969791,43.23725055432377,-1.685700207130509,-1.4385783793656284,-0.2471218277648805,63.41366660787543,62.76182665052215,62.358,67.42713301006226,57.28886698993775,0.1625816418121894,1.6085714285714288,-93762109.0,67.14584967800049,1039.66,0.7164669129396484,0.8858795863463559
2023-11-02,61.11,61.46,60.5,61.46,0.7210750573582336,2391399,2055486.55,34.202682563338286,49.09502262443445,-1.5073771665840283,-1.4523381368093085,-0.0550390297747198,63.337052231096,62.74887315151198,62.28,67.35424871286564,57.20575128713435,0.1629495411967131,1.596428571428572,-91370710.0,67.13877312486676,1075.47,0.6656572166271266,0.6978461986677867
2023-11-03,61.46,61.46,60.5,60.68,-1.269118125610158,1694064,2078785.9,33.55263157894734,40.271493212669725,-1.412709517533834,-1.4444124129542135,0.0317028954203797,63.23285410438636,62.72828734900938,62.098,67.12506192312827,57.07093807687172,0.1619073697422872,1.5971428571428576,-93064774.0,67.1335533479409,1076.78,0.633367157927699,0.6548909401282992
2023-11-06,60.85,61.98,60.76,61.54,1.4172709294660413,1138171,2094083.6,38.380281690140826,57.25388601036268,-1.2538364646593578,-1.4062972232952426,0.1524607586358848,63.16646766892023,62.71646359429287,61.981,66.94192054276198,57.02007945723801,0.1600787513193392,1.610000000000001,-91926603.0,67.13035742420341,1089.66,0.6638602829961681,0.6950160265144909
2023-11-07,61.11,61.37,60.5,61.37,-0.2762430939226568,1475825,2116618.0,40.10301692420895,65.38461538461539,-1.1286357940066054,-1.3507649374375157,0.22212914343091,63.096017956413554,62.70306594658847,61.825,66.6480259119548,57.0019740880452,0.156021865328097,1.5357142857142865,-93402428.0,67.12596716371023,1080.29,0.6571738523210671,0.6815714032176802
2023-11-08,61.37,61.98,60.5,61.89,0.8473195372331821,2340935,2176906.6,50.0,83.39160839160836,-0.976200672623314,-1.2758520844746752,0.2996514118513613,63.048723134593416,62.69497573816471,61.69499999999999,66.35290782038213,57.03709217961786,0.1509979032460373,1.455714285714286,-91061493.0,67.11944947438741,1113.43,0.6513390670832178,0.6247174022370314
2023-11-09,62.06,62.5,61.28,61.28,-0.9856196477621592,3421983,2221183.25,44.09515717926933,77.32342007434947,-0.8943076211392764,-1.1995431918075956,0.3052355706683192,62.97936144304074,62.68089637758596,61.487,65.79948908465661,57.17451091534338,0.1402731987137643,1.4007142857142856,-94483476.0,67.11033470319744,1113.89,0.6568288226771313,0.6165286028040176
2023-11-10,61.37,61.37,60.33,60.33,-1.550261096605754,2835087,2288530.6,47.61467889908255,59.665427509293664,-0.895738334408037,-1.1387822203276838,0.2430438859196468,62.87546491586267,62.65750437382889,61.218500000000006,65.07065879325356,57.36634120674646,0.1258494995223191,1.3385714285714283,-97318563.0,67.101404375965,1101.68,0.6610803040016487,0.6221012052786667
2023-11-13,60.42,60.68,59.46,59.55,-1.2928891098955786,1733685,2307942.75,44.00345125107851,45.16728624535313,-0.9488736415626704,-1.1008005045746811,0.1519268630120107,62.74505452700532,62.62658393229826,60.937,64.37031725426603,57.50368274573397,0.1126841575484854,1.382142857142857,-99052248.0,67.09529408035492,1100.07,0.6556303858607935,0.624938471465389
2023-11-14,59.81,60.16,59.12,59.72,0.2854743912678481,3000746,2386827.2,49.57666980244589,48.32713754646841,-0.966129239571984,-1.0738662515741415,0.1077370120021576,62.62642493771099,62.59766269914106,60.681,63.61638771760249,57.74561228239752,0.0967481655741496,1.345,-96051502.0,67.08440541565919,1109.73,0.670708146487628,0.6509207545453433
2023-11-15,60.68,62.24,60.68,61.28,2.612190221031474,3952659,2455734.65,65.29636711281071,74.42348008385748,-0.8441941184730553,-1.0279318249539244,0.1837377064808691,62.57362395976155,62.58455162750782,60.542,63.03337966428222,58.05062033571777,0.0823025226877945,1.3328571428571423,-92098843.0,67.07345139641683,1122.5,0.6661756278004857,0.6973226934453326
2023-11-16,61.2,61.8,60.59,60.94,-0.554830287206276,2339920,2377313.65,60.06036217303823,64.05529953917049,-0.7661629652647974,-0.9755780530160992,0.2094150877513017,62.50956027506502,62.56818792972168,60.4945,62.91282020865705,58.07617979134295,0.0799517380474935,1.332857142857142,-94438763.0,67.06665619006719,1125.53,0.6504162240596769,0.6367022486968296
2023-11-17,61.54,61.63,59.98,60.68,-0.426649163111259,2337926,2375530.0,60.547667342799166,53.33333333333331,-0.7170369852268266,-0.9238698394582446,0.206832854231418,62.43781281329777,62.54939999012246,60.395,62.58986961608181,58.20013038391818,0.0726838187294252,1.3949999999999996,-96776689.0,67.0594879902317,1101.19,0.619726312379776,0.5868991868265893
2023-11-20,59.98,60.59,59.81,60.07,-1.0052735662491763,1771341,2327698.45,55.57749259624877,33.24175824175826,-0.7190375765335162,-0.882903386873299,0.1638658103397827,62.344957408854725,62.52472934345458,60.35600000000001,62.54453856549339,58.16746143450663,0.0725209942836961,1.3399999999999994,-98548030.0,67.05354555351154,1103.66,0.5990518125682794,0.5358927259300351
2023-11-21,60.16,60.5,59.72,60.24,0.2830031629765361,2961268,2420717.65,45.25547445255474,33.13609467455632,-0.698849577397354,-0.84609262497811,0.147243047580756,62.26241005948787,62.501995718146574,60.321000000000005,62.49253741318505,58.14946258681496,0.071999383736511,1.2349999999999994,-95586762.0,67.04362921499626,1110.46,0.6026188464745386,0.5435947063124021
2023-11-22,60.24,60.85,59.81,60.16,-0.1328021248340083,1303748,2364549.35,41.730279898218825,30.76923076923072,-0.6814504375909891,-0.8131641875006859,0.1317137499096967,62.17996260617462,62.47869227816502,60.3385,62.49830773998623,58.17869226001376,0.0715897060744378,1.240714285714285,-96890510.0,67.03934828830342,1113.82,0.6099591288461949,0.5298212812869395
2023-11-23,60.5,60.59,59.55,59.55,-1.0139627659574435,1624542,2185421.85,42.65279583875163,12.72189349112424,-0.7087137846077525,-0.7922741069220992,0.0835603223143467,62.07682681769719,62.44955106146686,60.41199999999999,62.3352932283262,58.48870677167378,0.0636725560592666,1.2464285714285712,-98515052.0,67.03372504752329,1088.49,0.503399870524553,0.4508598567430488
2023-11-24,59.46,59.72,58.6,59.2,-0.5877413937867226,3131505,2251362.9,33.704735376044624,15.384615384615428,-0.7499176743262126,-0.7838028204029219,0.0338851460767093,61.96401007974828,62.41721722005924,60.425,62.30952423146203,58.540475768537966,0.0623756468833109,1.2335714285714283,-101646557.0,67.02181446036563,1095.61,0.4934753281796954,0.4315287314309975
2023-11-27,59.2,59.29,58.86,59.03,-0.2871621621621689,1335046,2265695.55,33.704735376044624,11.025641025641022,-0.7872151073041991,-0.7844852777831774,-0.0027298295210216,61.84895086093462,62.3835135661283,60.44649999999999,62.2514904504833,58.64150954951669,0.059721917744892,1.1899999999999995,-102981603.0,67.0166744535834,1088.06,0.4884682982229373,0.4403786990536735
2023-11-28,59.03,59.38,58.51,59.38,0.5929188548195796,1777650,2245304.3,32.09700427960061,21.804511278195594,-0.7795454025740867,-0.7834973027413593,0.0039519001672726,61.75212925854503,62.35362785900265,60.46849999999999,62.20562739284357,58.731372607156416,0.0574556138433589,1.1464285714285718,-101203953.0,67.00986645392739,1095.43,0.5357045584876287,0.4989785350587664
2023-11-29,59.38,59.64,59.12,59.29,-0.151566183900309,1263921,2191571.05,34.6687211093991,20.911528150134057,-0.7718321535396697,-0.7811642729010215,0.0093321193613518,61.65557516997465,62.323143999709096,60.38199999999999,62.17489357420936,58.58910642579062,0.0593850344211643,1.096428571428572,-102467874.0,67.00519170547555,1102.8,0.5845008599878896,0.42791219354611
2023-11-30,59.29,59.55,58.42,58.42,-1.467363805026134,2583323,2201167.25,35.101404056162295,0.0,-0.826394911093459,-0.790210400539509,-0.03618451055395,61.528689869191325,62.28430674598065,60.23,62.14910066657312,58.31089933342689,0.0637257402149465,1.1028571428571432,-105051197.0,66.99496538102032,1094.13,0.5935585937094485,0.514056977212423
2023-12-01,58.94,59.38,58.68,59.29,1.4892160219103,1393194,2186123.75,48.00000000000002,22.774869109947577,-0.7903241950903777,-0.7902331594496828,-9.103564069490312e-05,61.4408981096152,62.25451264900572,60.1605,62.11139695970567,58.20960304029433,0.0648564077660812,1.0842857142857147,-103658003.0,66.98967571714901,1102.16,0.6102791421134598,0.5446727730391607
2023-12-04,59.38,60.24,59.29,59.64,0.5903187721369552,3008642,2279647.3,49.40119760479043,31.93717277486908,-0.7251368911553016,-0.7772139057908065,0.0520770146355049,61.37027465433617,62.22849759777184,60.06550000000001,61.9160131578535,58.21498684214652,0.0616165072413778,1.0778571428571435,-100649361.0,66.97915510144581,1120.49,0.6022344979837666,0.5036372015879106
2023-12-05,59.64,59.81,58.94,59.03,-1.0228034875922165,2304277,2321069.9,30.36649214659687,18.047337278106514,-0.7144615175177975,-0.7646634281362048,0.0502019106184072,61.27849917769554,62.19667175102784,59.9485,61.74690016623534,58.15009983376466,0.0599981706376419,0.9600000000000009,-102953638.0,66.9706048690563,1115.97,0.614513397813472,0.5294017153047226
2023-12-06,59.03,59.46,59.03,59.38,0.5929188548195796,1607662,2284406.25,36.411149825784015,29.906542056074787,-0.6700353812773798,-0.7457378187644399,0.07570243748706,61.204048229550615,62.1686451664405,59.823,61.38581931474722,58.26018068525278,0.0522481090800268,0.9042857142857156,-101345976.0,66.96467386607624,1126.43,0.6152166741469779,0.6185622449114656
2023-12-07,59.64,59.64,58.51,59.29,-0.151566183900309,3877491,2307181.65,37.52244165170558,35.80246913580237,-0.6347723357183384,-0.7235447221552196,0.0887723864368812,61.128987514666285,62.14000193095353,59.7235,61.14251782193464,58.30448217806536,0.0475195801295851,0.8671428571428582,-105223467.0,66.95014014806081,1121.49,0.6203447005295042,0.6103217246396251
2023-12-08,59.29,60.07,58.94,59.81,0.8770450328891899,3730770,2351965.8,47.62773722627739,57.20164609053501,-0.5584292392180217,-0.6905216255677801,0.1320923863497584,61.07726251409114,62.11681783213808,59.697500000000005,61.088506829609685,58.306493170390326,0.046601845290328,0.8857142857142871,-101492697.0,66.93702860638504,1124.44,0.5815609060409044,0.5742423298700072
2023-12-11,61.11,61.11,60.59,60.68,1.4546062531349158,4737231,2502143.1,53.55987055016178,84.01486988847583,-0.422850696498763,-0.6369874397539768,0.2141367432552137,61.06168359196992,62.102521137290935,59.754,61.210056679065865,58.29794332093413,0.0487350362842945,0.922857142857144,-96755466.0,66.9231314965401,1125.5,0.5590750123238695,0.5570629237009505
2023-12-12,60.68,60.76,59.81,60.16,-0.856954515491104,2791599,2491685.75,50.0,64.68401486988834,-0.3532908616446661,-0.5802481241321147,0.2269572624874485,61.02632345110836,62.08319256876068,59.776,61.243147608553365,58.30885239144663,0.0490881828343605,0.9164285714285724,-99547065.0,66.91423931920268,1127.63,0.5433845584783149,0.5615187706378717
2023-12-13,60.33,60.42,59.03,59.12,-1.7287234042553168,4516351,2519870.35,46.950354609929086,26.022304832713612,-0.3777292718114466,-0.5397443536679811,0.1620150818565344,60.95156566871196,62.053708065588935,59.66799999999999,60.97864628494163,58.35735371505835,0.0439312960026024,0.941428571428572,-104063416.0,66.89835594439717,1114.2,0.5544469616528699,0.5027763248977115
2023-12-14,59.29,59.72,59.12,59.29,0.2875507442489988,1463160,2476032.35,50.65502183406111,32.34200743494417,-0.3790103137163569,-0.5075975456776562,0.1285872319612993,60.88640623072326,62.02620848284676,59.5855,60.75963305083943,58.41136694916058,0.0394100259573024,0.904285714285715,-102600256.0,66.89312280423727,1110.13,0.5531003878969191,0.502125321591071
2023-12-15,59.38,59.46,59.03,59.03,-0.4385225164445949,3741675,2546219.8,50.0,22.67657992565056,-0.3964355139128841,-0.4853651393247019,0.0889296254118177,60.81360598638117,61.99639546311694,59.50300000000001,60.581285188338114,58.4247148116619,0.036243052899454,0.904285714285715,-106341931.0,66.87941226066879,1102.3,0.5971972680768866,0.6126693493860534
2023-12-18,59.03,59.12,58.08,58.08,-1.6093511773674465,3518371,2633571.3,41.402116402116384,0.0,-0.4813534284382257,-0.4845627971474066,0.0032093687091809,60.70640575162112,61.9574263540312,59.4035,60.61990150920654,58.187098490793446,0.0409538666646426,0.9164285714285718,-109860302.0,66.86531944070117,1091.88,0.6530728081127914,0.68135526051769
2023-12-19,58.16,58.42,57.47,58.08,0.0,3066185,2638817.15,41.90093708165997,16.75824175824174,-0.5423990488961081,-0.4961300474971469,-0.0462690013989611,60.60340944763598,61.91884499727467,59.29549999999999,60.58079292177228,58.0102070782277,0.0433521235767398,0.9471428571428576,-109860302.0,66.85244257215304,1096.3,0.6475243861834978,0.6772430099972514
