date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2025-04-04,90.11,97.19,90.11,96.43,-0.4336602994321037,21606397,8138354.3,25.86551264980028,27.841409691629988,-5.176760015533631,-4.326083306109798,-0.8506767094238334,114.0009986044254,112.15390572339932,108.241,120.56026159782915,95.92173840217087,0.2276265296482689,3.510714285714286,134305085.0,75.4298604830272,1210.67,0.6025569579658682,0.8726723567815652
2025-04-08,90.45,92.16,89.68,89.68,-6.99989629783262,16338312,8688113.2,21.119869529763548,0.0,-5.944199070932456,-4.64970645907433,-1.294492611858126,113.04723395327146,111.93028477092768,106.7815,120.62127680836014,92.94172319163988,0.259216752122046,3.858571428571429,117966773.0,75.51484899593343,1132.79,0.7291985355915818,0.9355678066596778
2025-04-09,83.46,92.16,83.46,89.86,0.2007136485280947,16920135,9244040.2,24.56736711990112,23.36619204089086,-6.463369851419486,-5.012439137543361,-1.450930713876125,112.13793066098631,111.71067994733636,105.40800000000002,120.25563684900602,90.560363150994,0.2817174569104054,4.047857142857144,134886908.0,75.59017476101039,1094.3,0.6633154587449955,0.8313242077884673
2025-04-10,96.08,96.08,96.08,96.08,6.92187847763186,1009422,8983020.15,36.14962071671462,46.07520993063163,-6.300288612753548,-5.270009032585399,-1.0302795801681484,111.50820788996724,111.55515079363154,104.4135,118.94349550838356,89.88350449161645,0.2783164151835452,4.352142857142858,135896330.0,75.59726688667743,1168.34,0.7854677508266114,0.9292238874119731
2025-04-11,99.84,101.12,97.54,101.12,5.245628642797673,19273397,9765175.9,40.03930238270695,64.47608616283318,-5.698668968639154,-5.355741019796151,-0.3429279488430037,111.1008271883999,111.45131844742626,103.6455,117.07189893720631,90.21910106279368,0.2590831041812009,4.46857142857143,155169727.0,75.75699977127,1222.46,0.8221371374945405,0.9682573596545152
2025-04-14,102.4,102.4,97.28,101.12,0.0,9243738,9418653.9,38.76066231811341,64.47608616283318,-5.162372450103504,-5.317067305857622,0.1546948557541174,110.70942220061951,111.34851925889468,103.095,115.94723142615874,90.24276857384126,0.2493279291170035,4.712142857142858,155169727.0,75.8339348368627,1241.44,0.8420798508963028,0.960815372906054
2025-04-15,99.07,99.84,97.02,98.99,-2.106408227848111,7787164,9470471.8,38.76066231811339,63.41363821968148,-4.853281189711154,-5.224310082628329,0.3710288929171748,110.2498370162815,111.22554891801016,102.498,114.91988154236692,90.0761184576331,0.2423829058589807,4.797857142857145,147382563.0,75.89402141903408,1227.79,0.8489098397680022,0.9753121844525806
2025-04-16,97.71,98.9,92.07,92.07,-6.990605111627435,18073930,10097262.35,35.28202786024207,35.157207023274786,-5.107830416586523,-5.201014149419969,0.0931837328334452,109.5369022313293,111.03494644121405,101.555,114.14404703554337,88.96595296445666,0.2479256961359528,5.060000000000002,129308633.0,76.00628871411752,1210.3,0.8110734685407492,1.0068319893797342
2025-04-17,89.6,94.98,89.51,93.35,1.3902465515368778,8598000,9615709.15,33.06565895134625,40.5327868852459,-5.146946415801295,-5.190200602696234,0.0432541868949387,108.90212175166933,110.85897682488356,100.9065,113.79472600180682,88.01827399819317,0.2554488759754194,5.121428571428574,137906633.0,76.05421531988469,1217.25,0.8289340137416937,1.0118309553712304
2025-04-18,94.29,98.13,94.29,95.23,2.01392608462776,7503525,9579308.25,37.505904581955605,53.89194139194144,-4.968966683951891,-5.1459538189473655,0.1769871349954748,108.36596011434897,110.7034646176708,100.3345,113.16100459010428,87.50799540989573,0.2556748593974012,5.316428571428574,145410158.0,76.10403067026941,1219.12,0.8243757352092206,1.0169882689779006
2025-04-21,95.57,96.0,93.87,95.32,0.0945080331828052,4346403,9474086.1,40.0551793328317,56.74641148325357,-4.765717985962155,-5.069906652350324,0.3041886663881685,107.85435383535489,110.55039531799248,99.639,111.93197771301152,87.34602228698846,0.2467503229259936,5.285714285714287,149756561.0,76.1315802692116,1207.07,0.8318438441017086,1.0089375991970777
2025-04-22,94.72,94.89,88.75,94.21,-1.164498531263114,9157581,9676256.15,39.37376725838263,51.43540669856458,-4.640714385133023,-4.984068198906863,0.3433538137738399,107.3192811359292,110.38780431980352,98.8455,110.32246911209432,87.36853088790565,0.2322203663716474,5.547857142857144,140598980.0,76.18189641138845,1197.13,0.8307576971778541,1.0070151945558257
2025-04-23,95.32,95.32,91.9,94.21,0.0,5722250,9679256.9,37.39816700610997,56.75818373812035,-4.489891457017507,-4.885232850528992,0.3953413935114858,106.80519167961825,110.22683114249205,98.1585,108.96620149379208,87.35079850620792,0.2202091819616656,5.682857142857143,140598980.0,76.21545318918434,1211.0,0.8358680664357108,1.004218233286151
2025-04-24,95.15,97.02,94.38,95.57,1.443583483706612,7752762,9577527.75,48.08268424206111,63.93875395987324,-4.212068462545048,-4.750599972932204,0.5385315103871555,106.36459592747634,110.08099202664634,97.689,108.0596243023755,87.31837569762449,0.2123191823516568,5.365,148351742.0,76.26546458944935,1223.35,0.845954611815287,1.0079519459772266
2025-04-25,95.57,95.91,94.04,95.91,0.3557601757873785,5395660,9523001.4,49.219219219219205,65.73389651531149,-3.919277586960689,-4.584335495737901,0.6650579087772117,105.95461177345769,109.93998713085882,97.1,106.35735212795872,87.84264787204125,0.190676665869387,4.992857142857142,153747402.0,76.29945801193082,1229.23,0.8602251286788335,1.0051160676960555
2025-04-28,95.57,95.91,93.18,93.44,-2.5753310395162154,3871885,9568623.4,56.47829083390763,52.69271383315732,-3.842255931309566,-4.435919582852234,0.5936636515426681,105.46384268430248,109.77580815443238,96.4815,104.90388689758444,88.05911310241558,0.1745907121590031,4.705714285714285,149875517.0,76.32235497685701,1226.8,0.8533720145737872,1.002687304405609
2025-04-29,93.52,94.29,93.1,93.35,-0.0963184931506933,2963086,9444991.45,56.03180089872103,33.699633699633644,-3.745304424103608,-4.297796551102509,0.5524921269989012,104.9887900300161,109.61236727727386,95.9865,103.88109581979126,88.09190418020876,0.1644938781972725,4.169285714285714,146912431.0,76.3392537850147,1226.3,0.8558016638049769,0.9988253130732464
2025-05-05,93.44,93.61,91.22,92.67,-0.7284413497589681,7187087,9411003.95,42.710560068405314,28.717948717948715,-3.680908748382663,-4.17441899055854,0.4935102421758772,104.50570022491743,109.44378650834577,95.4785,102.80611833928918,88.15088166071084,0.1534925316021758,3.895714285714285,139725344.0,76.37754633843944,1240.05,0.8516800934763786,0.991969215306593
2025-05-06,92.67,94.72,92.67,93.61,1.0143520017265484,5700105,9499363.65,30.533955417314672,35.604395604395584,-3.513522862864747,-4.042239765019782,0.5287169021550353,104.07841786315598,109.28623639383488,94.9535,101.08405256374284,88.82294743625715,0.1291274689978324,3.682142857142856,145425449.0,76.40997584857571,1241.95,0.8532874616944525,0.9920988212714912
2025-05-07,93.52,94.89,92.93,93.61,0.0,3939067,9119495.3,30.533955417314672,43.82326420198376,-3.342339928480442,-3.902259797711914,0.5599198692314724,103.667891672444,109.13025394215492,94.7915,100.88214606373216,88.70085393626783,0.1285061648720015,3.4564285714285696,145425449.0,76.4325008734383,1250.37,0.8156489566599591,0.9836701283309502
2025-05-08,94.21,97.79,93.01,97.54,4.198269415660727,12669001,8672625.5,46.562351825509744,86.60098522167489,-2.856628627427426,-3.693133563655017,0.8365049362275907,103.42758219509324,109.01492803228274,94.847,101.02018172675574,88.67381827324428,0.1301713649721283,3.5049999999999977,158094450.0,76.51410336874963,1269.8,0.8145087940993327,1.029990760862319
2025-05-09,97.54,99.33,96.85,98.99,1.4865696124666703,8515499,8281484.85,72.15108834827146,96.78638941398864,-2.3278618972300222,-3.4200792303700185,1.0922173331399962,103.25355936391313,108.91517750459832,95.3125,101.24451084216392,89.38048915783607,0.1244749816060628,3.1878571428571405,166609949.0,76.57490075374507,1267.3,0.7311592265385598,0.996583366674072
2025-05-12,99.84,101.29,99.58,100.95,1.979997979593917,8737998,7872378.0,73.31288343558285,97.28867623604464,-1.7307043519502372,-3.0822042546860624,1.3514999027358252,103.1632237025832,108.83592200704015,95.867,101.72584522481964,90.00815477518034,0.1222286130747733,2.96142857142857,175347947.0,76.64323993911225,1283.26,0.8009188205885165,1.220252309811668
2025-05-13,102.4,102.66,101.2,101.97,1.0104011887072772,8585153,8251164.55,71.82642487046633,95.039539899353,-1.161755228418215,-2.6981144494324933,1.536359221014278,103.11643061620738,108.76760437512932,96.1615,102.62622948918911,89.69677051081085,0.1344556707037461,2.742142857142855,183933100.0,76.71373044472833,1293.43,0.732017169017776,1.4069156851787423
2025-05-14,102.4,107.78,102.4,107.78,5.6977542414435645,12115033,7893246.35,79.44234404536864,100.0,-0.2392822088029049,-2.2063480013065755,1.9670657925036703,103.2993156900816,108.75777746592404,96.4945,104.5299542661338,88.45904573386618,0.1665474045905997,3.0049999999999986,196048133.0,76.8283733448676,1309.73,0.6712450523995138,1.8904106327630357
2025-05-15,107.95,108.29,105.47,106.67,-1.029875672666547,7832064,7822662.65,79.44234404536864,90.50966608084356,0.3976329172068631,-1.685551817603888,2.083184734810751,103.4314993885098,108.73700356079048,96.772,105.80184431875892,87.74215568124109,0.1866210126639713,2.7371428571428567,188216069.0,76.90408967051502,1313.2,0.712245473387559,2.124191011832068
2025-05-16,106.24,106.41,103.17,103.25,-3.206149807818504,8039229,7835265.9,68.38893409275835,70.4745166959578,0.6192885524885128,-1.224583743585408,1.843872296073921,103.42438176543098,108.68240651043436,96.985,106.42671594573623,87.54328405426376,0.1947046645509353,2.7428571428571438,180176840.0,76.97486206098138,1301.39,0.7270945901006106,2.263657337575646
2025-05-19,101.38,102.83,99.5,100.86,-2.314769975786924,9942512,7428695.0,60.32799687622024,56.47334504979494,0.5952376849457721,-0.8606194578791719,1.455857142824944,103.32381777462976,108.60457161978329,97.4245,106.72009822258678,88.1289017774132,0.1908267062717651,2.81,170234328.0,77.05164286210282,1296.29,0.6496791931429762,1.8048878754021351
2025-05-20,99.67,101.8,99.67,101.72,0.8526670632559963,7929467,7395268.35,61.11748947569844,61.511423550087855,0.6382150658174766,-0.5608525531398423,1.1990676189573188,103.2609229599384,108.53606841958644,97.843,107.11985994969658,88.5661400503034,0.1896274633790171,2.828571428571429,178163795.0,77.11252801385902,1315.15,0.628789275587439,1.658204293163526
2025-05-21,102.4,102.4,99.84,100.95,-0.7569799449469117,6040245,7322104.35,65.37044617273844,57.00058582308143,0.6031891953800113,-0.3280442034358716,0.9312333988158829,103.17029853013688,108.46058515172986,98.129,107.41935017185884,88.83864982814113,0.1893497370167608,2.816428571428573,172123550.0,77.15870029126293,1323.05,0.6398639885135154,1.6755269508265431
2025-05-22,99.92,100.35,98.64,99.67,-1.2679544328875747,6376715,7423619.95,62.33411397345825,49.50205038078499,0.4667650610443274,-0.1690823505398317,0.6358474115841592,103.03303192111191,108.37311664275744,98.3465,107.56334333449364,89.12965666550637,0.1874361229834032,2.896428571428572,165746835.0,77.20418491514303,1313.84,0.6967729482551364,1.9072905194662335
2025-05-23,99.58,100.52,98.99,99.92,0.2508277315139917,4456672,7188574.5,64.39063120285827,46.41485275288091,0.3745038154987696,-0.0603651173321115,0.4348689328308811,102.91095223793106,108.28900602939667,98.632,107.66117516778218,89.60282483221783,0.1830881492372084,2.835000000000001,170203507.0,77.23622830479135,1314.46,0.6920274026667652,2.000786269923473
2025-05-26,99.58,100.52,98.13,100.1,0.1801441152922356,4039601,7104442.05,63.28284895620138,46.67968749999992,0.312310488470203,0.0141700038283514,0.2981404846418516,102.80071881683573,108.207523382338,98.9265,107.7297871253012,90.1232128746988,0.1779763182827896,2.8592857142857158,174243108.0,77.26490371980252,1332.51,0.6842485960102523,1.9453173087625115
2025-05-27,100.18,101.89,100.18,101.55,1.4485514485514497,5512819,6992444.9,65.34003091190107,55.89005235602088,0.3756939446333405,0.0864747919893492,0.2892191526439912,102.75167102009708,108.1412793685834,99.2255,107.95468269520592,90.49631730479406,0.1759463584503164,2.847142857142859,179755927.0,77.30675608254012,1339.81,0.6761700697437449,1.950052380653229
2025-05-28,101.72,101.89,100.27,101.03,-0.512063023141307,3948303,6920077.05,57.765910102358696,36.53846153846156,0.3795904536542451,0.1450979243223284,0.2344925293319167,102.68415450950503,108.07052036989104,99.4815,108.10089618107224,90.86210381892776,0.1732864136763565,2.6214285714285737,175807624.0,77.3364618701733,1341.87,0.6787769993827457,1.956880799968764
2025-05-29,101.55,101.55,99.92,99.92,-1.098683559338809,2945136,6873739.6,52.10122006326255,17.618110236220517,0.2897704484295218,0.1740324291437671,0.1157380192857547,102.57575629344603,107.989420664718,99.8055,107.94234918975452,91.66865081024552,0.1630541240663991,2.5607142857142877,172862488.0,77.35801270421729,1341.86,0.6694930571696408,1.8768644672070252
2025-05-30,100.69,100.86,99.41,99.41,-0.510408326661338,4051804,6928175.5,46.27659574468083,12.59842519685039,0.1754126614480071,0.1743084756046151,0.001104185843392,102.45160898782068,107.90405329491982,100.1085,107.663717855368,92.55328214463202,0.1509405865709302,2.500000000000001,168810684.0,77.38686614432027,1332.6,0.6605707648404611,1.7694025667604891
2025-06-02,99.41,99.92,98.64,99.07,-0.3420179056432992,2932470,6715444.65,42.74999999999999,9.251968503936975,0.0566945928847388,0.1507856990606398,-0.094091106175901,102.31899687065126,107.81615226710969,100.4285,107.15371500340852,93.70328499659148,0.1339304082687386,2.469285714285716,165878214.0,77.40706998189467,1336.3,0.708544907435678,1.934387159758923
2025-06-03,99.58,100.69,99.24,100.18,1.1204199051175978,3410333,6600956.05,25.16339869281049,20.1771653543308,0.0515827774247839,0.1309451147334686,-0.0793623373086847,102.23511464042964,107.74017065251157,100.757,106.67302676055004,94.84097323944997,0.117431578164297,2.1700000000000017,169288547.0,77.43140823694537,1347.25,0.7203163416005242,1.9570965837158367
2025-06-04,100.69,100.86,99.41,99.92,-0.2595328408864117,2883362,6548170.8,26.64359861591697,21.61835748792278,0.0262492151422293,0.1100059348152208,-0.0837567196729914,102.14432583100104,107.662358009203,101.0725,105.96883966399676,96.17616033600324,0.0968876729871482,2.0721428571428584,166405185.0,77.45196912045986,1345.74,0.7274166762854886,1.9640470767759255
2025-06-05,99.92,100.1,99.41,99.67,-0.2502001601281001,2311499,6030295.7,34.131205673758885,32.76595744680863,-0.0138411737132599,0.0852365131095246,-0.0990776868227846,102.0472934454716,107.58283205886266,101.179,105.8387668791889,96.51923312081112,0.0921093681334841,1.8714285714285728,164093686.0,77.46818014434949,1342.09,0.674115172348513,1.727803832987805
2025-06-06,99.67,99.67,98.13,98.13,-1.5450988261262233,5400395,5874540.5,36.91275167785236,0.0,-0.1679422912072823,0.0346007522461632,-0.2025430434534456,101.89367409466878,107.48877402842623,101.136,105.89562139139642,96.37637860860356,0.0941231884076179,1.7135714285714303,158693291.0,77.50412354760766,1329.89,0.7298738373655862,1.7752903040463832
2025-06-09,98.56,99.75,98.13,99.16,1.0496280444308503,3064841,5590882.65,37.92452830188681,24.121779859484747,-0.2045976705407071,-0.0132389323112108,-0.1913587382294962,101.7864711889955,107.40590065500906,101.0465,105.88747108570136,96.20552891429868,0.0958166999490598,1.6771428571428597,161758132.0,77.5248240718774,1310.57,0.5570759553110037,1.2428573493008257
2025-06-10,99.84,100.18,98.73,98.73,-0.4336425978216929,3372461,5330248.05,39.18128654970764,15.957446808510843,-0.26528666949946,-0.0636484797488606,-0.2016381897505993,101.6666095737408,107.31957328530748,100.8845,105.81143339020774,95.95756660979228,0.0976747347750692,1.5978571428571453,158385671.0,77.54776790125835,1316.23,0.5382228309375546,1.2076694701029866
2025-06-11,99.07,100.86,99.07,100.61,1.9041831256963349,5756496,5012321.2,54.32780847145486,65.95744680851065,-0.1598403106267056,-0.0828868459244296,-0.076953464702276,101.62517390418232,107.2528113620706,100.526,104.23265631703252,96.81934368296749,0.0737452264495257,1.585000000000002,164142167.0,77.58856143801593,1315.2,0.3989141829468928,0.6708220314911575
2025-06-12,101.21,101.3,100.26,100.7,0.0894543285955729,4162497,4828842.85,53.64485981308411,68.35106382978734,-0.0682246128132817,-0.0799543993022,0.0117297864889183,101.58889257460656,107.1876092589654,100.2275,102.55632057340696,97.89867942659302,0.0464706906469177,1.5500000000000012,168304664.0,77.61871385000639,1322.99,0.4182714118582425,0.6907279346601735
