date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2021-11-15,30.68,30.74,30.01,30.18,-1.8217306441119077,30647000,29589865.0,36.33093525179856,6.159420289855002,-0.0358019212303091,0.2361089468543359,-0.271910868084645,30.60834963912668,26.056366576473017,31.609500000000004,32.96404750650047,30.254952493499538,0.085705089071353,0.6871428571428585,1011823700.0,23.764857373652184,1476.57,0.5570515807538312,1.2816562008563983
2021-11-16,30.01,30.18,29.28,29.28,-2.982107355864805,39777000,30392670.0,20.143884892086305,0.0,-0.1852108606754861,0.1518449853483715,-0.3370558460238576,30.55625749641583,26.08844253093597,31.4635,33.14102041324104,29.785979586758963,0.1066327912178261,0.6871428571428583,972046700.0,23.79851771017129,1466.45,0.600358507196797,1.402004202177184
2021-11-17,29.28,29.61,28.94,28.94,-1.1612021857923538,30002700,30159760.0,18.29059829059831,0.0,-0.3272809886091643,0.0560197905568643,-0.3833007791660286,30.492874849497568,26.11681623709581,31.309,33.30565931521904,29.31234068478096,0.1275453904767984,0.6985714285714292,942044000.0,23.821838818345075,1475.85,0.5857532653609624,1.3744421829196345
2021-11-18,28.94,28.94,27.92,28.12,-2.833448514167247,58606300,31130460.0,17.34197730956241,4.434589800443446,-0.5002729009377269,-0.0552387477420538,-0.445034153195673,30.399820933830995,26.13674841384113,31.105,33.51026177588319,28.69973822411681,0.1546543498397806,0.7314285714285719,883437700.0,23.859768950427963,1469.83,0.6927314042703174,1.719765332588085
2021-11-19,27.92,27.98,26.97,27.02,-3.9118065433854983,48471400,32561575.0,16.512345679012356,0.9157509157509286,-0.7178560470534059,-0.1877622076043243,-0.5300938394490816,30.267278936425857,26.145536986837737,30.860000000000003,33.84426046556167,27.87573953443834,0.1934063814362711,0.7571428571428578,834966300.0,23.88372177946909,1452.35,0.7440647588639867,1.8081151623839284
2021-11-22,27.14,27.7,27.02,27.39,1.3693560325684695,22630400,31612800.0,21.364985163204764,7.692307692307722,-0.8506308077189288,-0.3203359276272453,-0.5302948800916836,30.154444468330727,26.15791970338661,30.678500000000003,34.03954792555735,27.317452074442656,0.2191142282417554,0.7578571428571433,857596700.0,23.89494202268947,1447.25,0.6604756786690746,1.597628590849708
2021-11-23,27.53,28.04,27.36,27.9,1.8619934282584796,15649600,30999755.0,26.38888888888887,17.032967032967026,-0.9042790582948363,-0.4371245537607635,-0.4671545045340728,30.06603488133737,26.175253835691223,30.4885,34.031132235766705,26.945867764233288,0.23239137614292,0.7657142857142861,873246300.0,23.90353987937012,1463.63,0.7058826849700094,1.6317781131692934
2021-11-24,27.87,27.98,27.31,27.39,-1.8279569892473035,27126800,30909190.0,20.51983584131328,7.692307692307722,-0.9766897496771598,-0.5450375929440427,-0.4316521567331171,29.961092336971195,26.18734086220176,30.228,33.881368164771686,26.57463183522832,0.241720799574678,0.7614285714285719,846119500.0,23.917560698466897,1488.87,0.4693183746842548,1.0682336724826964
2021-11-25,27.42,27.78,27.42,27.73,1.241328952172327,21763400,30901170.0,22.326203208556137,13.919413919413945,-0.9951688981997472,-0.6350638539951836,-0.3601050442045634,29.87359851983507,26.202690704368912,29.982,33.6111892671561,26.3528107328439,0.2420912058672603,0.7371428571428574,867882900.0,23.92898745741484,1500.81,0.479630644931475,1.1451452600482848
2021-11-26,27.76,28.12,27.59,27.61,-0.4327443202308045,26729700,31043755.0,20.827770360480628,11.72161172161173,-1.0078785570342568,-0.7096267946029983,-0.2982517624312585,29.78482995042977,26.21669378193738,29.755000000000003,33.3811593427408,26.128840657259204,0.2437344542255619,0.742857142857143,841153200.0,23.94341404707053,1493.03,0.4687687438156613,1.0903401372595662
2021-11-29,27.14,27.53,27.14,27.25,-1.3038754074610637,21801500,29872905.0,20.3125,5.714285714285735,-1.0350684201435278,-0.7747151197111042,-0.2603533004324236,29.68542485433449,26.22697543584845,29.5495,33.25759342413381,25.841406575866195,0.2509750367440266,0.727857142857143,819351700.0,23.95367684435788,1484.84,0.4539993555490204,1.0193085754650812
2021-11-30,27.56,28.12,27.31,27.56,1.1376146788990793,22176200,29698240.0,25.58139534883719,14.182692307692305,-1.0198460232047069,-0.8237413004098247,-0.1961047227948821,29.602074860046866,26.24023936185991,29.365,33.08402364097144,25.64597635902856,0.2532963487806191,0.7335714285714285,841527900.0,23.96515559959621,1478.44,0.3973866862874634,0.933325850498414
2021-12-01,27.87,27.87,27.53,27.59,0.1088534107402061,13823900,28896080.0,28.744326777609672,15.979381443298983,-0.9939043045409052,-0.8577739012360409,-0.1361304033048641,29.52316996357444,26.25366981597076,29.1795,32.8620647527089,25.49693524729109,0.2524076665267674,0.6900000000000001,855351800.0,23.972275197045445,1485.19,0.4371336664342584,1.043711798240539
2021-12-02,27.7,27.73,27.36,27.36,-0.8336353751359216,12832300,28795240.0,23.999999999999982,10.344827586206913,-0.980600629752562,-0.8823392469393452,-0.0982613828132168,29.438339768924465,26.264678076508368,28.9625,32.52936431654344,25.395635683456558,0.2463091457259176,0.6764285714285714,842519500.0,23.97853851095616,1482.05,0.4400892697146144,1.0103769471439363
2021-12-03,27.47,27.67,26.85,26.85,-1.864035087719296,21682500,28910485.0,24.186046511627907,0.0,-0.9996863474568264,-0.9058086670428416,-0.0938776804139849,29.33683624857449,26.27050217524958,28.7115,32.11988146493695,25.30311853506305,0.2374227375746269,0.682857142857143,820837000.0,23.987989042724124,1443.32,0.4156099155403586,0.7330665835209876
2021-12-06,26.74,27.0,25.62,25.76,-4.059590316573559,34633900,29579410.0,23.49397590361445,3.508771929824577,-1.090198675031882,-0.9426866686406498,-0.1475120063912322,29.1965681603951,26.265422551615256,28.4005,31.686031119445023,25.114968880554976,0.23137135750744,0.7171428571428573,786203100.0,23.99820600060378,1413.58,0.4990659099861095,0.8697287616455086
2021-12-07,26.15,26.8,25.9,26.8,4.037267080745344,21935200,29440305.0,35.42234332425068,35.54216867469878,-1.0657260123054222,-0.9672945373736044,-0.0984314749318178,29.102585095281565,26.270741730206147,28.15,31.08640668343572,25.213593316564275,0.2086256968693232,0.7435714285714289,808138300.0,24.005752681578965,1446.77,0.6335685543128898,1.1493814297168514
2021-12-08,26.97,26.97,26.49,26.57,-0.8582089552238825,11108800,27826915.0,38.51851851851851,37.99999999999997,-1.0527548262683908,-0.9843865951525615,-0.0683682311158291,29.003268032721504,26.27371942443295,27.922000000000004,30.57899157140667,25.265008428593337,0.1903152762271088,0.7050000000000003,797029500.0,24.009826737098454,1452.87,0.6462114092119121,1.1568874416642494
2021-12-09,26.4,26.63,26.35,26.52,-0.1881821603312072,10320400,25628295.0,45.61403508771929,35.99999999999994,-1.0345836141166629,-0.994425998945382,-0.0401576151712809,28.90588497261478,26.276169977423667,27.728,30.1820201174485,25.273979882551505,0.1770066443629902,0.6428571428571429,786709100.0,24.013350534992245,1467.98,0.6482482450557823,1.121021010148107
2021-12-10,26.49,26.57,26.12,26.18,-1.2820512820512775,19427400,25557320.0,39.32980599647265,22.39999999999995,-1.0356792899052856,-1.0026766571373626,-0.0330026327679229,28.79898752270832,26.275213062225426,27.5,29.59711581388392,25.40288418611608,0.1525175137370124,0.6264285714285714,767281700.0,24.01939893374839,1463.54,0.6400102258372092,1.0952651574846064
2021-12-13,26.21,26.55,26.07,26.21,0.1145912910618829,14309600,24740450.0,33.718689788053965,23.599999999999994,-1.0223419499686806,-1.0066097157036262,-0.0157322342650543,28.69745860024917,26.27456417603413,27.3015,29.05371093418992,25.549289065810072,0.1283600486559292,0.6121428571428572,781591300.0,24.02380743649136,1476.21,0.6550906794488882,1.10283526367077
2021-12-14,26.21,27.64,26.01,26.85,2.441816100724914,35676800,24535440.0,44.9248120300752,49.20000000000002,-0.9491877155457652,-0.995125315672054,0.045937600126289,28.625009243376656,26.280289905625825,27.18,28.67228189801992,25.68771810198008,0.1098073508476761,0.6807142857142855,817268100.0,24.03742156680916,1476.02,0.609070437658963,1.0549582932786916
2021-12-15,27.02,27.36,26.85,26.91,0.2234636871508266,9045500,23487580.0,41.86507936507936,51.599999999999966,-0.8762698656070675,-0.9713542256590568,0.0950843600519892,28.557753978930517,26.286555677709156,27.0785,28.322183408690776,25.834816591309227,0.0918576293879479,0.689285714285714,826313600.0,24.04110594896931,1475.5,0.6242489247656927,1.0873001079710374
2021-12-16,27.08,27.08,26.63,26.74,-0.6317354143441145,11030000,21108765.0,41.45383104125735,44.7999999999999,-0.8227157681837873,-0.9416265341640028,0.1189107659802155,28.486469509168533,26.29106756151304,27.009500000000003,28.15948352390948,25.85951647609053,0.0851540031403375,0.683571428571428,815283600.0,24.04525276372958,1476.61,0.6277600133302148,1.052480404118028
2021-12-17,26.66,26.77,26.24,26.29,-1.6828721017202677,22015600,19785975.0,40.73359073359073,26.799999999999923,-0.8072791873742844,-0.9147570648060592,0.1074778774317748,28.400333449985453,26.291056939010424,26.973000000000003,28.16707484557804,25.77892515442197,0.0885385270884244,0.6878571428571425,793268000.0,24.05235303136776,1479.79,0.5797716995812485,0.9190402090708688
2021-12-20,26.29,26.66,26.18,26.4,0.4184100418409997,9986400,19153775.0,38.353413654618464,34.66666666666656,-0.7772103085363611,-0.8872477135521197,0.1100374050157586,28.32188900096641,26.292140949567536,26.9235,28.126833527725164,25.72016647227483,0.0893890859453761,0.6599999999999996,803254400.0,24.055532914919706,1477.33,0.604958132016934,0.9460825035035176
2021-12-21,26.4,26.43,25.95,25.95,-1.7045454545454477,17094400,19226015.0,34.814814814814795,15.639810426540206,-0.7806924084948328,-0.8659366525406624,0.0852442440458296,28.22887374602656,26.288736562009653,26.826,28.012066475460248,25.639933524539757,0.0884266365063928,0.6699999999999997,786160000.0,24.06025857886483,1478.74,0.5706266515420143,0.8946278740950107
2021-12-22,26.07,26.18,25.39,25.39,-2.157996146435448,24665900,19102970.0,32.80977312390925,0.0,-0.8191961345763197,-0.856588548947794,0.0373924143714743,28.11754536382944,26.27979390965135,26.726,28.041981122885005,25.410018877114997,0.0984794674014073,0.6999999999999995,761494100.0,24.065528497034897,1477.67,0.6818666895185467,1.153757962089022
2021-12-23,25.39,25.39,24.83,25.31,-0.3150846790074935,26674000,19348500.0,35.47169811320752,17.08185053380783,-0.8464090694313136,-0.854552653044498,0.0081435836131844,28.00744554564005,26.270144219008056,26.605,27.97615395120132,25.23384604879868,0.1030749070626815,0.6814285714285712,734820100.0,24.06948923509149,1456.96,0.6369672278919049,1.029341858279572
2021-12-24,25.5,26.26,25.48,25.93,2.4496246542868416,19168600,18970445.0,51.75983436853,39.14590747330963,-0.8086253680278901,-0.8453671960411764,0.0367418280132862,27.92597709286985,26.266759699415932,26.521000000000004,27.83767683762461,25.2043231623754,0.0992931516628034,0.6507142857142857,753988700.0,24.07414072936093,1477.03,0.676950798955214,1.1183226885055393
2021-12-27,26.21,26.24,25.64,25.84,-0.3470883146934,10675000,18414120.0,37.628865979381445,35.94306049822067,-0.7769871362385636,-0.8316911840806539,0.0547040478420902,27.844174069620053,26.26251333424762,26.4505,27.753750591890704,25.147249408109293,0.098542605386719,0.6192857142857141,743313700.0,24.076744539635293,1488.88,0.6612876992841771,1.0746122704956675
2021-12-28,25.84,26.29,25.67,25.79,-0.1934984520123861,12356700,17923145.0,39.459459459459445,34.16370106761566,-0.7473333975291077,-0.8148196267703447,0.067486229241237,27.7636182237526,26.257811709031223,26.362,27.58599862401038,25.138001375989624,0.0928608318041406,0.6292857142857139,730957000.0,24.07976574020841,1494.39,0.6922067467309935,1.109288960405431
2021-12-29,25.79,26.07,25.62,25.79,0.0,15118200,17987860.0,39.99999999999999,34.16370106761566,-0.7155837914458729,-0.7949724597054504,0.0793886682595774,27.686221430664265,26.25315686615529,26.272,27.3744871403954,25.169512859604595,0.0839286799935599,0.6414285714285712,730957000.0,24.083268209666617,1485.82,0.6800316417230047,1.0846876829115772
2021-12-30,26.07,26.07,25.73,25.73,-0.2326483132997214,10285000,17860495.0,43.32344213649853,32.028469750889734,-0.6873402676889668,-0.7734460213021537,0.0861057536131868,27.60950686475586,26.247951325198525,26.190500000000004,27.19057315521911,25.190426844780895,0.0763691533356832,0.6335714285714283,720672000.0,24.085665645875384,1485.97,0.6791502354301712,1.0819952930136416
2021-12-31,25.9,26.26,25.81,26.12,1.515740380878361,13781200,17465430.0,48.79356568364612,45.9074733096086,-0.6262681021507781,-0.7440104374718787,0.1177423353211005,27.551094830843866,26.24667817768411,26.154000000000003,27.10479800278803,25.203201997211977,0.0727076548740557,0.637142857142857,734453200.0,24.08926863080433,1498.28,0.7020879825116979,1.3291371654013329
2022-01-04,26.35,26.57,26.24,26.32,0.7656967840734996,20100700,16738770.0,41.945288753799375,58.89328063241111,-0.5553281650236954,-0.706273982982242,0.1509458179585465,27.502816602183323,26.247407748055416,26.182,27.11679184285813,25.247208157141863,0.0714072143348969,0.5528571428571427,754553900.0,24.09533072272276,1525.58,0.5692615179284014,1.0267890244414872
2022-01-05,26.4,26.66,26.35,26.35,0.1139817629179473,18760700,16580045.0,41.4110429447853,67.55555555555569,-0.4910267537130366,-0.6632245371284009,0.1721977834153643,27.457608107980057,26.24842856648273,26.1595,27.05238356051168,25.26661643948832,0.0682645739032994,0.5407142857142857,773314600.0,24.10114894078521,1522.5,0.3512637182598748,0.5964497927178684
2022-01-06,26.18,26.29,25.95,25.95,-1.5180265654649028,17172700,16883240.0,38.68194842406879,57.73195876288661,-0.4669612405355892,-0.6239718778098386,0.1570106372742494,27.3984862213926,26.245459128010264,26.128500000000003,27.00426192390905,25.25273807609096,0.0670349942713164,0.5371428571428574,756141900.0,24.10557070205744,1528.57,0.3384072176975595,0.5892044659069083
2022-01-07,25.95,26.01,25.7,25.79,-0.6165703275529899,16335300,17183985.0,42.1875,52.45901639344262,-0.4555485308890361,-0.5902872084256782,0.134738677536642,27.3354083303576,26.240927196388277,26.092,26.95987338392578,25.224126616074223,0.0665240981086751,0.5214285714285717,739806600.0,24.109266414101103,1528.48,0.3580069236337227,0.6457260338385441
2022-01-10,25.81,26.26,25.62,25.7,-0.3489724699495933,17477500,17086490.0,38.99371069182393,47.54098360655738,-0.4485950001871579,-0.5619487667779741,0.1133537665908162,27.271274670343576,26.23554483622521,26.068,26.952024291164506,25.1839757088355,0.0678244814457956,0.5328571428571431,722329100.0,24.113263960612677,1503.71,0.3117475696331281,0.4782455267708874
2022-01-11,25.93,25.93,25.39,25.39,-1.206225680933848,12758500,17008935.0,40.78947368421056,30.60109289617496,-0.4627642282676021,-0.5421118590758998,0.0793476308082976,27.197499193075203,26.227131454770227,26.027,26.95810234611876,25.09589765388124,0.0715489565542521,0.5371428571428574,709570600.0,24.1156880651114,1492.31,0.3430582987792639,0.5333664666463033
2022-01-12,25.45,26.04,25.42,26.01,2.4419062623080023,14686700,15959430.0,60.0,64.48087431694,-0.4191331194614776,-0.5175161111530153,0.0983829916915377,27.15093059726833,26.224970942782463,25.985000000000003,26.83175230952429,25.138247690475712,0.0651723924975401,0.5271428571428574,724257300.0,24.11895290296873,1510.51,0.4845348723962347,0.7175090938229063
2022-01-13,26.07,26.63,26.01,26.29,1.076509034986528,24990100,16756660.0,64.84848484848484,70.86614173228337,-0.3578365741636773,-0.4855802037551477,0.1277436295914704,27.11716861306173,26.225617998078164,25.954,26.697233334474586,25.21076666552542,0.0572731243334038,0.5314285714285713,749247400.0,24.126057654559023,1496.05,0.3993453695379392,0.581564307052873
2022-01-14,26.18,26.38,26.01,26.04,-0.9509319132750104,7902000,16600260.0,51.877133105802045,51.18110236220463,-0.3256773255780629,-0.4535996281197308,0.1279223025416678,27.074926706667156,26.223771052823658,25.919,26.5660955351256,25.2719044648744,0.0499321374378333,0.4899999999999994,741345400.0,24.12812392136627,1496.02,0.3994681801921858,0.5856239134453122
2022-01-17,26.04,26.18,25.17,25.17,-3.3410138248847865,21661200,16582540.0,40.97035040431268,0.0,-0.3661716199844527,-0.4361140264926752,0.0699424065082225,27.00022369856256,26.21328576871596,25.863,26.566318449996743,25.159681550003253,0.0543880021650038,0.5192857142857138,719684200.0,24.13198376015423,1452.84,0.6011196954351921,0.7879882843675882
2022-01-18,25.05,25.48,24.21,24.77,-1.589193484306728,21441900,17155315.0,37.4384236453202,22.85714285714281,-0.4256338549753913,-0.4340179921892184,0.0083841372138271,26.91276394567776,26.19892471629093,25.7815,26.592354649834665,24.970645350165334,0.0629020537854402,0.5657142857142853,698242300.0,24.133885391594816,1438.94,0.6200166209496504,0.8135340106762233
